ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
36012110,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第1四半期,未改装,,6.982271233039568
36016064,中古マンション等,,36201,徳島県,徳島市,末広,徳島,30分?60分,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,改装済,,7.146128035678238
36016128,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.477121254719663
36016311,中古マンション等,,36201,徳島県,徳島市,福島,徳島,24,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.2552725051033065
36002181,中古マンション等,,36201,徳島県,徳島市,中前川町,佐古,13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.929418925714293
36001832,中古マンション等,,36201,徳島県,徳島市,末広,徳島,29,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
36000694,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,２ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第1四半期,改装済,,7.0
36021548,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,6.959041392321094
36000879,中古マンション等,,36201,徳島県,徳島市,北佐古一番町,佐古,6,３ＬＤＫ,85,,,,,,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.414973347970818
36002092,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,,,6.8750612633917
36016409,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,11,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.707570176097937
36018283,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.146128035678238
36002952,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
36016493,中古マンション等,,36201,徳島県,徳島市,吉野本町,徳島,24,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.342422680822207
36001728,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,12,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,改装済,,6.113943352306837
36002393,中古マンション等,,36201,徳島県,徳島市,八万町,二軒屋,18,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
36001858,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,２ＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.903089986991944
36000346,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,12,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.361727836017593
36016294,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,8,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.301029995663981
36011991,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,11,,45,,,,平成17年,ＲＣ,駐車場,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.7558748556724915
36000583,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,70.0,200.0,2020年第1四半期,未改装,,6.698970004336019
36014213,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.146128035678238
36012009,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.146128035678238
36001418,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,1,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
36023394,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第2四半期,未改装,,6.653212513775344
36011090,中古マンション等,,36201,徳島県,徳島市,栄町,二軒屋,9,１ＤＫ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.146128035678238
36002237,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,6.903089986991944
36021795,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,調停・競売等,6.447158031342219
36001507,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,10,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.3979400086720375
36011219,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.301029995663981
36023848,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.301029995663981
36011349,中古マンション等,,36201,徳島県,徳島市,南仲之町,阿波富田,9,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.3979400086720375
36016123,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.0
36014647,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,11,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.6020599913279625
36010912,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,10,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.977723605288848
36002628,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
36024048,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
36002044,中古マンション等,,36201,徳島県,徳島市,通町,徳島,7,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.146128035678238
36002036,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,16,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,7.301029995663981
36003209,中古マンション等,,36201,徳島県,徳島市,吉野本町,徳島,26,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.278753600952829
36000554,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,70.0,200.0,2021年第1四半期,未改装,,6.778151250383644
36017885,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.724275869600789
36024070,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,改装済,,6.880813592280791
36014181,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,11,１Ｋ,15,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,,,5.903089986991944
36001912,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,25,３ＬＤＫ,80,,,,平成19年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.2552725051033065
36011135,中古マンション等,,36201,徳島県,徳島市,庄町,蔵本,10,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.954242509439325
36019643,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,２ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.301029995663981
36016189,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.544068044350276
36014020,中古マンション等,,36201,徳島県,徳島市,北沖洲,徳島,30分?60分,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第3四半期,未改装,,7.838849090737256
36017563,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,4,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.3979400086720375
36000322,中古マンション等,,36201,徳島県,徳島市,沖浜町,二軒屋,11,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.301029995663981
36002026,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.079181246047625
36018103,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.0
36015541,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.204119982655925
36002670,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.2552725051033065
36001947,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,20,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第2四半期,,,7.447158031342219
36011356,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,13,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
36001421,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,7,１ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.740362689494244
36001463,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,11,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,6.380211241711606
36016183,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,20,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.113943352306837
36000921,中古マンション等,,36201,徳島県,徳島市,北田宮,佐古,9,３ＬＤＫ,85,,,,平成27年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,未改装,,7.518513939877887
36017873,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,2,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,6.903089986991944
36011147,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,8,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,6.799340549453582
36011240,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,改装済,,6.903089986991944
36023272,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.079181246047625
36002947,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.041392685158225
36012434,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,15,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,調停・競売等,6.301029995663981
36023890,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,29,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.662757831681574
36021773,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.732393759822968
36000340,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,18,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.079181246047625
36002242,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,6.913813852383717
36002627,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,18,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,改装済,,7.414973347970818
36000088,中古マンション等,,36201,徳島県,徳島市,伊月町,阿波富田,7,３ＬＤＫ,95,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,関係者間取引,7.2552725051033065
36001410,中古マンション等,,36201,徳島県,徳島市,栄町,二軒屋,9,１Ｋ,25,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.041392685158225
36013865,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,17,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.146128035678238
36015509,中古マンション等,,36201,徳島県,徳島市,大松町,地蔵橋,17,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2015年第1四半期,未改装,,6.724275869600789
36011131,中古マンション等,,36201,徳島県,徳島市,庄町,鮎喰,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.954242509439325
36012010,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,11,,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,,,6.929418925714293
36001517,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,17,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.230448921378274
36024102,中古マンション等,,36201,徳島県,徳島市,山城西,二軒屋,21,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第4四半期,未改装,,6.929418925714293
36002093,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,２ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.845098040014257
36013867,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,４ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.414973347970818
36014601,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.799340549453582
36002946,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,7.176091259055681
36012545,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,関係者間取引,6.477121254719663
36023891,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.113943352306837
36021767,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,４ＬＤＫ,100,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.3222192947339195
36002164,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,16,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.361727836017593
36014354,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,,,6.845098040014257
36001703,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.4623979978989565
36012531,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,1,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,改装済,,7.278753600952829
36023671,中古マンション等,,36201,徳島県,徳島市,佐古八番町,蔵本,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
36002216,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.623249290397901
36018083,中古マンション等,,36201,徳島県,徳島市,通町,徳島,5,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.380211241711606
36002653,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,10,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.2552725051033065
36002938,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,改装済,,6.929418925714293
36014259,中古マンション等,,36201,徳島県,徳島市,新蔵町,徳島,11,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,6.812913356642856
36001601,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,70,,,,平成12年,,住宅,その他,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,7.0
36014180,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,11,１Ｋ,15,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,,,5.903089986991944
36002165,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,14,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.342422680822207
36012345,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.903089986991944
36002095,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.146128035678238
36023186,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,30分?60分,１ＤＫ,20,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,5.903089986991944
36014541,中古マンション等,,36201,徳島県,徳島市,南沖洲,阿波富田,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,6.544068044350276
36017938,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.146128035678238
36021719,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.477121254719663
36014028,中古マンション等,,36201,徳島県,徳島市,北佐古一番町,佐古,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.361727836017593
36002668,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,29,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
36014164,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.698970004336019
36002128,中古マンション等,,36201,徳島県,徳島市,中常三島町,徳島,25,２ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.505149978319906
36016194,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.0
36015698,中古マンション等,,36201,徳島県,徳島市,北沖洲,徳島,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.903089986991944
36017891,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,5.954242509439325
36014344,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.380211241711606
36014689,中古マンション等,,36201,徳島県,徳島市,山城西,二軒屋,22,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2011年第4四半期,未改装,,6.977723605288848
36001744,中古マンション等,,36201,徳島県,徳島市,新蔵町,徳島,14,３ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,6.863322860120456
36002254,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,7.0
36002050,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,13,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.361727836017593
36002058,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
36023283,中古マンション等,,36201,徳島県,徳島市,勝占町,中田(徳島),23,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第3四半期,改装済,,5.9344984512435675
36012354,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,10,オープンフロア,85,,,,昭和60年,ＲＣ,店舗,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.176091259055681
36002048,中古マンション等,,36201,徳島県,徳島市,通町,徳島,6,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.3222192947339195
36001483,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,11,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.041392685158225
36021772,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.869231719730976
