ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38002485,中古マンション等,,38201,愛媛県,松山市,須賀町,山西,14,３ＤＫ,55,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.447158031342219
38000112,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,19,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.342422680822207
38020436,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,店舗,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.301029995663981
38040560,中古マンション等,,38201,愛媛県,松山市,三津,三津,8,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.929418925714293
38023332,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,２ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,7.204119982655925
38036953,中古マンション等,,38201,愛媛県,松山市,宮西,萱町６丁目,5,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,,,6.977723605288848
38026173,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第2四半期,改装済,,7.278753600952829
38020859,中古マンション等,,38201,愛媛県,松山市,石手,勝山町,25,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.633468455579586
38022997,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,調停・競売等,6.857332496431268
38003262,中古マンション等,,38201,愛媛県,松山市,土居町,北久米,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第4四半期,未改装,,7.041392685158225
38023548,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.477121254719663
38043771,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.447158031342219
38002889,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),10,３ＬＤＫ,110,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.447158031342219
38000989,中古マンション等,,38201,愛媛県,松山市,春日町,松山市,5,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2018年第2四半期,未改装,,7.3222192947339195
38044365,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.204119982655925
38044455,中古マンション等,,38201,愛媛県,松山市,宮田町,大手町(愛媛),3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.146128035678238
38003383,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.799340549453582
38037971,中古マンション等,,38202,愛媛県,今治市,松本町,今治,17,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.146128035678238
38030609,中古マンション等,,38201,愛媛県,松山市,北井門,いよ立花,30分?60分,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.230448921378274
38039960,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.079181246047625
38001750,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,7.041392685158225
38000314,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,65,,,,昭和50年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,,,7.0
38002517,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.556302500767287
38034608,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,9,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.041392685158225
38033924,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
38005206,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.740362689494244
38003310,中古マンション等,,38201,愛媛県,松山市,道後喜多町,道後温泉,7,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.204119982655925
38036352,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,28,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,改装済,,6.903089986991944
38043466,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.832508912706237
38012345,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,26,３ＬＤＫ,65,,,,平成19年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,未改装,,7.113943352306837
38036947,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,4,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.361727836017593
38039388,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,23,２ＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第4四半期,未改装,,7.176091259055681
38044871,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,13,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.113943352306837
38030769,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.954242509439325
38022089,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38035962,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,３ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.041392685158225
38038577,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,,,2013年第2四半期,未改装,,7.041392685158225
38020454,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.977723605288848
38044244,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１ＤＫ,20,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.505149978319906
38039665,中古マンション等,,38201,愛媛県,松山市,木屋町,木屋町,4,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,6.986771734266245
38006017,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,3,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.342422680822207
38020261,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,8,３ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.973127853599698
38021296,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.869231719730976
38027806,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.278753600952829
38000153,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,6.361727836017593
38002277,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.4623979978989565
38021753,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.447158031342219
38044635,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,3,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.146128035678238
38040134,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,12,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.230448921378274
38000703,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,8,４ＬＤＫ,95,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
38002873,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,7.079181246047625
38020832,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.113943352306837
38020371,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,改装済,,7.079181246047625
38041123,中古マンション等,,38202,愛媛県,今治市,松本町,今治,17,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,調停・競売等,6.913813852383717
38003612,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,6.431363764158987
38002311,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.431363764158987
38040582,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,13,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,7.176091259055681
38022679,中古マンション等,,38201,愛媛県,松山市,南吉田町,土居田,30分?60分,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.176091259055681
38024866,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,３ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.869231719730976
38032620,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.146128035678238
38012253,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,12,オープンフロア,80,,,,平成26年,ＲＣ,,事務所,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.6127838567197355
38043148,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.2552725051033065
38032251,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,22,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.079181246047625
38028804,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,24,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
38002524,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,２ＤＫ,30,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.623249290397901
38031621,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,14,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
38003620,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,,20,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,6.556302500767287
38020796,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,5,３ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.431363764158987
38040069,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,未改装,,7.3979400086720375
38002952,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,,,7.041392685158225
38032615,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,7.361727836017593
38043475,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,調停・競売等,7.176091259055681
38005846,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,改装済,,7.3222192947339195
38021709,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,17,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.544068044350276
38021315,中古マンション等,,38201,愛媛県,松山市,六軒家町,萱町６丁目,6,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.301029995663981
38043785,中古マンション等,,38201,愛媛県,松山市,永木町,松山市,,３ＬＤＫ,85,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.079181246047625
38002523,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,,30,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.505149978319906
38005857,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.477121254719663
38027263,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
38005594,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),7,３ＬＤＫ,70,,,,平成9年,,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,改装済,,7.2552725051033065
38040772,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.2552725051033065
38002976,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
38005369,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,,75,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.204119982655925
38034829,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,13,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.146128035678238
38030505,中古マンション等,,38201,愛媛県,松山市,勝山町,勝山町,2,４ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.491361693834273
38005690,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.431363764158987
38000252,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,90,,,,平成19年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.431363764158987
38032613,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,２ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.278753600952829
38043023,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,10,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.113943352306837
38043982,中古マンション等,,38201,愛媛県,松山市,東石井,,,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2008年第2四半期,未改装,調停・競売等,6.079181246047625
38036073,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,11,２ＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
38003300,中古マンション等,,38201,愛媛県,松山市,道後北代,上一万,8,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.431363764158987
38027512,中古マンション等,,38201,愛媛県,松山市,三番町,松山(愛媛),4,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.414973347970818
38030835,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,19,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.863322860120456
38021759,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,9,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.414973347970818
38027133,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.0
38005854,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,４ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.544068044350276
38031655,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,80.0,200.0,2012年第1四半期,未改装,調停・競売等,6.949390006644912
38002946,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,5,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.146128035678238
38005291,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,6.176091259055681
38020922,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),15,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.041392685158225
38020810,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,7.176091259055681
38040428,中古マンション等,,38201,愛媛県,松山市,古川西,市坪,13,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.342422680822207
38003099,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.146128035678238
38032616,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,3,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.113943352306837
38036047,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,15,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,,,,2013年第3四半期,,,7.146128035678238
38031061,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,4,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.447158031342219
38031704,中古マンション等,,38201,愛媛県,松山市,道後樋又,木屋町,11,１ＤＫ,15,,,,平成6年,ＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,5.740362689494244
38041489,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,21,２ＤＫ,35,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,5.903089986991944
38035735,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
38027881,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.8750612633917
38044873,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,10,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
38008595,中古マンション等,,38202,愛媛県,今治市,東門町,今治,28,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.0
38039658,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.903089986991944
38001643,中古マンション等,,38201,愛媛県,松山市,北吉田町,山西,30分?60分,３ＬＤＫ,55,,,,平成5年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第4四半期,未改装,,6.778151250383644
38041441,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.505149978319906
38020836,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.204119982655925
38031058,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,4,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.477121254719663
38036092,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,5.977723605288848
38000120,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,6,,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
38003032,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),5,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.176091259055681
38004448,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,7.146128035678238
38000695,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.278753600952829
38029680,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,2,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,7.176091259055681
38002712,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,8,４ＬＤＫ,85,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.278753600952829
