ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22040048,中古マンション等,,22131,静岡県,浜松市中区,城北,浜松,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,5.991226075692495
22109142,中古マンション等,,22212,静岡県,焼津市,柳新屋,西焼津,7,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,改装済,,7.079181246047625
22066493,中古マンション等,,22132,静岡県,浜松市東区,豊町,浜松,2H?,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第3四半期,未改装,,6.698970004336019
22077235,中古マンション等,,22131,静岡県,浜松市中区,西伊場町,浜松,30分?60分,３ＬＤＫ,65,,,,昭和58年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.681241237375588
22041348,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,12,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,,,6.342422680822207
22088693,中古マンション等,,22132,静岡県,浜松市東区,天龍川町,浜松,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.963787827345556
22102680,中古マンション等,,22210,静岡県,富士市,蓼原,富士,18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.041392685158225
22057622,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.041392685158225
22009106,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,1H30?2H,,65,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,未改装,,6.892094602690481
22091757,中古マンション等,,22134,静岡県,浜松市南区,西伝寺町,浜松,30分?60分,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.986771734266245
22043789,中古マンション等,,22101,静岡県,静岡市葵区,長沼,東静岡,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
22010122,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,３ＬＤＫ,70,,,,平成15年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.079181246047625
22037896,中古マンション等,,22210,静岡県,富士市,水戸島,富士,11,２ＬＤＫ＋Ｓ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.698970004336019
22019289,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,26,１ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2020年第1四半期,未改装,,6.0
22093539,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,1H30?2H,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
22078549,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,15,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第2四半期,改装済,,7.518513939877887
22011226,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,２ＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,7.146128035678238
22130204,中古マンション等,,22203,静岡県,沼津市,西条町,沼津,10,４ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,,調停・競売等,7.2552725051033065
22063355,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.176091259055681
22104528,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,28,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第4四半期,未改装,,6.0
22045966,中古マンション等,,22212,静岡県,焼津市,本町,焼津,20,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.812913356642856
22016014,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,２ＤＫ,45,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.518513939877887
22085420,中古マンション等,,22211,静岡県,磐田市,立野,豊田町,1,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.230448921378274
22090636,中古マンション等,,22203,静岡県,沼津市,西沢田,沼津,30分?60分,,70,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,,,2012年第3四半期,,調停・競売等,6.778151250383644
22127043,中古マンション等,,22131,静岡県,浜松市中区,菅原町,浜松,18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.079181246047625
22126791,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.079181246047625
22133276,中古マンション等,,22210,静岡県,富士市,蓼原,富士,16,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第4四半期,未改装,,7.301029995663981
22064996,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
22062468,中古マンション等,,22131,静岡県,浜松市中区,領家,浜松,24,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.361727836017593
22007845,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),1,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,7.491361693834273
22011206,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,２ＤＫ＋Ｓ,55,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.778151250383644
22045031,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,30分?60分,１ＬＤＫ,25,,,,昭和50年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,,,6.301029995663981
22005624,中古マンション等,,22102,静岡県,静岡市駿河区,馬渕,静岡,15,３ＬＤＫ,65,,,,昭和63年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.778151250383644
22041871,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,30分?60分,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2014年第2四半期,未改装,,6.113943352306837
22074285,中古マンション等,,22131,静岡県,浜松市中区,葵東,浜松,1H?1H30,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.204119982655925
22126753,中古マンション等,,22131,静岡県,浜松市中区,春日町,浜松,30分?60分,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.0
22088819,中古マンション等,,22214,静岡県,藤枝市,稲川,藤枝,28,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,,,2014年第1四半期,改装済,,7.176091259055681
22058693,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.4623979978989565
22012249,中古マンション等,,22131,静岡県,浜松市中区,曳馬町,浜松,30分?60分,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.3979400086720375
22039070,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,25,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.342422680822207
22039035,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,18,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.863322860120456
22019181,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,尾奈,18,１Ｒ,25,,,,昭和55年,ＲＣ,その他,その他,,,,市街化調整区域,60.0,200.0,2017年第1四半期,未改装,,5.0
22003584,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,11,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.414973347970818
22065585,中古マンション等,,22132,静岡県,浜松市東区,中郡町,遠州西ケ崎,2,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
22010477,中古マンション等,,22131,静岡県,浜松市中区,新津町,浜松,30分?60分,４ＬＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,改装済,,7.079181246047625
22004850,中古マンション等,,22102,静岡県,静岡市駿河区,登呂,静岡,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.361727836017593
22071787,中古マンション等,,22101,静岡県,静岡市葵区,太田町,静岡,21,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.3222192947339195
22004805,中古マンション等,,22102,静岡県,静岡市駿河区,豊田,静岡,30分?60分,３ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,,,7.491361693834273
22043446,中古マンション等,,22131,静岡県,浜松市中区,元浜町,浜松,16,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.176091259055681
22086442,中古マンション等,,22210,静岡県,富士市,永田町,富士,30分?60分,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.380211241711606
22041617,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2016年第2四半期,未改装,,7.146128035678238
22125594,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),30分?60分,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2006年第3四半期,改装済,,7.301029995663981
22074645,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.845098040014257
22010117,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
22019105,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第3四半期,改装済,,6.662757831681574
22126839,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,30分?60分,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.778151250383644
22078224,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,25,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,改装済,,6.698970004336019
22085418,中古マンション等,,22211,静岡県,磐田市,立野,豊田町,1,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,改装済,,7.278753600952829
22092781,中古マンション等,,22212,静岡県,焼津市,中里,焼津,18,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
22010185,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.079181246047625
22043664,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
22069239,中古マンション等,,22133,静岡県,浜松市西区,雄踏,浜松,1H30?2H,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
22097288,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,11,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,調停・競売等,6.919078092376074
22054857,中古マンション等,,22103,静岡県,静岡市清水区,宮下町,清水(静岡),20,３ＬＤＫ,55,,,,昭和53年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.544068044350276
22024942,中古マンション等,,22206,静岡県,三島市,青木,三島,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
22129257,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,東都筑,30分?60分,１ＬＤＫ,45,,,,昭和61年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第4四半期,未改装,,6.732393759822968
22006877,中古マンション等,,22103,静岡県,静岡市清水区,小芝町,清水(静岡),6,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.301029995663981
22002328,中古マンション等,,22101,静岡県,静岡市葵区,伝馬町,静岡,6,３ＬＤＫ,80,,,,昭和59年,,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.301029995663981
22054693,中古マンション等,,22131,静岡県,浜松市中区,元浜町,浜松,15,１ＤＫ,35,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.633468455579586
22010529,中古マンション等,,22131,静岡県,浜松市中区,助信町,浜松,30分?60分,２ＬＤＫ,70,,,,平成11年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
22038733,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.301029995663981
22039150,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,30分?60分,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.0
22047079,中古マンション等,,22131,静岡県,浜松市中区,高丘東,浜松,1H30?2H,４ＬＤＫ,85,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
22066512,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,25,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第3四半期,未改装,,5.9344984512435675
22126732,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,7,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,未改装,,7.531478917042255
22074678,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第3四半期,改装済,,6.5910646070264995
22125375,中古マンション等,,22103,静岡県,静岡市清水区,永楽町,清水(静岡),16,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第4四半期,未改装,,7.3979400086720375
22023544,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,24,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.812913356642856
22043305,中古マンション等,,22102,静岡県,静岡市駿河区,用宗,用宗,2,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.204119982655925
22099983,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,未改装,調停・競売等,7.176091259055681
22014247,中古マンション等,,22132,静岡県,浜松市東区,天王町,浜松,1H?1H30,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.556302500767287
22029616,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,改装済,,7.342422680822207
22046094,中古マンション等,,22131,静岡県,浜松市中区,新津町,浜松,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
22019089,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,60,,,,昭和61年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2017年第3四半期,未改装,,6.763427993562937
22047882,中古マンション等,,22103,静岡県,静岡市清水区,万世町,清水(静岡),15,２ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,,,2011年第3四半期,未改装,,7.4623979978989565
22013765,中古マンション等,,22132,静岡県,浜松市東区,小池町,浜松,1H?1H30,,95,,,,昭和64年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,,,6.698970004336019
22125207,中古マンション等,,22102,静岡県,静岡市駿河区,八幡,静岡,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.230448921378274
22037325,中古マンション等,,22210,静岡県,富士市,松岡,富士,26,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2021年第1四半期,未改装,,7.301029995663981
22049608,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,11,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.301029995663981
22010056,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.041392685158225
22008440,中古マンション等,,22103,静岡県,静岡市清水区,馬走北,草薙(ＪＲ),29,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.8750612633917
22000324,中古マンション等,,22101,静岡県,静岡市葵区,梅屋町,静岡,14,１ＤＫ,30,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,,,6.845098040014257
22026072,中古マンション等,,22206,静岡県,三島市,文教町,三島,16,４ＬＤＫ,75,,,,平成27年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.6020599913279625
22111078,中古マンション等,,22210,静岡県,富士市,平垣本町,富士,11,３ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,6.556302500767287
22016353,中古マンション等,,22133,静岡県,浜松市西区,雄踏町宇布見,浜松,1H30?2H,２ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.0
22039055,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.0
22010541,中古マンション等,,22131,静岡県,浜松市中区,助信町,浜松,26,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第1四半期,,,7.431363764158987
22003761,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,7,,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第4四半期,,,7.3979400086720375
22013737,中古マンション等,,22132,静岡県,浜松市東区,小池町,自動車学校前,3,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.041392685158225
22052684,中古マンション等,,22214,静岡県,藤枝市,前島,藤枝,5,３ＬＤＫ,80,,,,平成26年,,,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.477121254719663
22058847,中古マンション等,,22131,静岡県,浜松市中区,大工町,浜松,9,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.505149978319906
22019279,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,28,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第3四半期,未改装,,6.897627091290442
22005018,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,19,３ＬＤＫ,75,,,,平成22年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.544068044350276
22066752,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,19,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.113943352306837
22125595,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第3四半期,未改装,,7.278753600952829
22009886,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,29,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,,,7.176091259055681
22030618,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,28,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,6.977723605288848
22064655,中古マンション等,,22203,静岡県,沼津市,本,沼津,9,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,5.954242509439325
22056758,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.204119982655925
22071433,中古マンション等,,22103,静岡県,静岡市清水区,宝町,清水(静岡),10,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.361727836017593
22077600,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2012年第4四半期,未改装,,7.361727836017593
22074432,中古マンション等,,22203,静岡県,沼津市,新沢田町,沼津,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
22115561,中古マンション等,,22213,静岡県,掛川市,連雀,掛川,5,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.079181246047625
22061384,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,30分?60分,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2014年第3四半期,改装済,,7.278753600952829
22012205,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.724275869600789
22029152,中古マンション等,,22101,静岡県,静岡市葵区,梅屋町,静岡,15,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.146128035678238
22025601,中古マンション等,,22101,静岡県,静岡市葵区,春日,静岡,20,３ＬＤＫ,105,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,,,7.414973347970818
22011580,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,30分?60分,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,,,7.146128035678238
22071120,中古マンション等,,22103,静岡県,静岡市清水区,庄福町,清水(静岡),30分?60分,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.812913356642856
22022933,中古マンション等,,22203,静岡県,沼津市,下香貫,沼津,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,6.778151250383644
22094448,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第4四半期,未改装,,6.113943352306837
