ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34026627,中古マンション等,,34212,広島県,東広島市,西条昭和町,西条(広島),11,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.301029995663981
34048205,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.342422680822207
34073044,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),17,２ＬＤＫ＋Ｓ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.176091259055681
34087135,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.146128035678238
34080024,中古マンション等,,34104,広島県,広島市西区,井口,新井口,,３ＬＤＫ,65,,,,平成6年,,住宅,,,,,第１種住居地域,60.0,200.0,2006年第3四半期,未改装,調停・競売等,6.991226075692495
34013400,中古マンション等,,34202,広島県,呉市,広大新開,広,12,４ＬＤＫ,70,,,,平成28年,,住宅,,,,,第１種住居地域,,,2020年第3四半期,未改装,,7.380211241711606
34045320,中古マンション等,,34207,広島県,福山市,御船町,福山,11,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.113943352306837
34006704,中古マンション等,,34105,広島県,広島市安佐南区,東原,西原(広島),10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
34041924,中古マンション等,,34102,広島県,広島市東区,中山東,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.301029995663981
34078803,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,1H?1H30,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第1四半期,未改装,,7.113943352306837
34026535,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),14,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,7.146128035678238
34036122,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.531478917042255
34029706,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,11,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,7.146128035678238
34002635,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.6020599913279625
34008909,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,15,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.944482672150168
34020304,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.518513939877887
34080710,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,改装済,,6.57978359661681
34036131,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.518513939877887
34049751,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
34041053,中古マンション等,,34101,広島県,広島市中区,鉄砲町,広島,15,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2015年第2四半期,未改装,,7.301029995663981
34002265,中古マンション等,,34102,広島県,広島市東区,山根町,広島,15,３ＬＤＫ＋Ｓ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.301029995663981
34000605,中古マンション等,,34101,広島県,広島市中区,西平塚町,広島,16,１ＬＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2018年第2四半期,未改装,,6.176091259055681
34090260,中古マンション等,,34302,広島県,安芸郡府中町,浜田,向洋,,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第4四半期,改装済,,7.2552725051033065
34069890,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.278753600952829
34008642,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第1四半期,,,6.672097857935717
34061790,中古マンション等,,34213,広島県,廿日市市,地御前,宮内串戸,15,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.838849090737256
34078415,中古マンション等,,34101,広島県,広島市中区,堺町,広島,30分?60分,２ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,調停・競売等,7.079181246047625
34021524,中古マンション等,,34207,広島県,福山市,奈良津町,福山,24,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,6.991226075692495
34004760,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.57978359661681
34002116,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,調停・競売等,7.3222192947339195
34002388,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.57978359661681
34076313,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.176091259055681
34087140,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,調停・競売等,7.079181246047625
34045656,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,21,２ＬＤＫ,55,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,6.963787827345556
34014977,中古マンション等,,34204,広島県,三原市,円一町,三原,11,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,7.204119982655925
34050050,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,7,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.414973347970818
34048676,中古マンション等,,34103,広島県,広島市南区,出汐,広島,30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第4四半期,未改装,,7.380211241711606
34065754,中古マンション等,,34202,広島県,呉市,三条,呉,13,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第2四半期,未改装,,7.204119982655925
34018176,中古マンション等,,34207,広島県,福山市,入船町,福山,16,２ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,,,7.380211241711606
34064339,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,8,,85,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,,,7.431363764158987
34004029,中古マンション等,,34104,広島県,広島市西区,上天満町,広島,30分?60分,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2021年第1四半期,未改装,,7.57978359661681
34054381,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.491361693834273
34059551,中古マンション等,,34104,広島県,広島市西区,天満町,西広島,16,２ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,,,6.799340549453582
34065785,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.6020599913279625
34078637,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.230448921378274
34078419,中古マンション等,,34101,広島県,広島市中区,昭和町,広島,25,２ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.230448921378274
34006312,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,4,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.176091259055681
34037434,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.414973347970818
34022548,中古マンション等,,34207,広島県,福山市,丸之内,福山,3,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.380211241711606
34069123,中古マンション等,,34207,広島県,福山市,笠岡町,福山,9,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.977723605288848
34062467,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.361727836017593
34044506,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,25,３ＬＤＫ＋Ｓ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.342422680822207
34009762,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,２ＬＤＫ,55,,,,平成2年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第4四半期,未改装,,6.812913356642856
34040283,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,改装済,,7.4623979978989565
34000333,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第3四半期,未改装,,7.414973347970818
34005082,中古マンション等,,34104,広島県,広島市西区,南観音,広島,1H?1H30,３ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.3979400086720375
34067341,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,30分?60分,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第4四半期,未改装,,6.770852011642144
34000682,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,昭和54年,鉄骨造,,事務所,,,,商業地域,80.0,800.0,2020年第1四半期,未改装,,6.6020599913279625
34089732,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,5.954242509439325
34026546,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),10,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.4623979978989565
34068675,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.3979400086720375
34010036,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,10,４ＤＫ,70,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2020年第2四半期,未改装,,6.778151250383644
34042342,中古マンション等,,34102,広島県,広島市東区,山根町,広島,15,２ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
34050524,中古マンション等,,34104,広島県,広島市西区,古江西町,新井口,26,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第1四半期,未改装,,6.845098040014257
34042556,中古マンション等,,34202,広島県,呉市,西中央,呉,9,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
34060180,中古マンション等,,34105,広島県,広島市安佐南区,大町東,古市橋,8,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.204119982655925
34003239,中古マンション等,,34103,広島県,広島市南区,仁保,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.968482948553935
34067358,中古マンション等,,34101,広島県,広島市中区,十日市町,広島,30分?60分,１Ｋ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,改装済,,6.8750612633917
34057846,中古マンション等,,34103,広島県,広島市南区,丹那町,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第2四半期,未改装,,6.973127853599698
34069267,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,29,２ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,改装済,,7.204119982655925
34045977,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.230448921378274
34037282,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,３ＬＤＫ,80,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.99563519459755
34055423,中古マンション等,,34101,広島県,広島市中区,鉄砲町,広島,15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2013年第2四半期,改装済,,7.477121254719663
34011245,中古マンション等,,34108,広島県,広島市佐伯区,千同,五日市,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
34046010,中古マンション等,,34101,広島県,広島市中区,中町,広島,25,２ＬＤＫ,95,,,,昭和53年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2012年第2四半期,改装済,,7.380211241711606
34004780,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
34037579,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,２ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2011年第4四半期,未改装,,7.3222192947339195
34043270,中古マンション等,,34103,広島県,広島市南区,堀越,向洋,14,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.2552725051033065
34036724,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,,,6.477121254719663
34044374,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.113943352306837
34001743,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.0
34003997,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),21,４ＬＤＫ,90,,,,平成26年,ＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2019年第1四半期,未改装,,7.633468455579586
34040610,中古マンション等,,34105,広島県,広島市安佐南区,高取北,高取,2,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.146128035678238
34067685,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,２ＤＫ,40,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.6127838567197355
34002965,中古マンション等,,34103,広島県,広島市南区,丹那町,広島,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,その他,,,,第１種低層住居専用地域,50.0,100.0,2017年第1四半期,,,6.845098040014257
34020111,中古マンション等,,34207,広島県,福山市,木之庄町,福山,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,調停・競売等,6.748188027006201
34038901,中古マンション等,,34202,広島県,呉市,天応西条,呉ポートピア,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.9344984512435675
34030363,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.903089986991944
34022935,中古マンション等,,34207,広島県,福山市,御船町,福山,11,,65,,,,平成7年,,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,,,7.204119982655925
34048978,中古マンション等,,34103,広島県,広島市南区,堀越,向洋,13,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.3979400086720375
34044372,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,30分?60分,４ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.0
34058144,中古マンション等,,34202,広島県,呉市,中央,呉,8,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,調停・競売等,5.886490725172482
34037402,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,9,２ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.763427993562937
34048214,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.518513939877887
34000717,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,４ＬＤＫ,145,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2019年第1四半期,未改装,,7.939519252618618
34074164,中古マンション等,,34213,広島県,廿日市市,須賀,廿日市,9,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.113943352306837
34068573,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.681241237375588
34039934,中古マンション等,,34204,広島県,三原市,円一町,三原,21,オープンフロア,45,,,,,ＳＲＣ,事務所,事務所,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.041392685158225
34002678,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
34080707,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,6.57978359661681
34040833,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,16,１Ｋ,25,,,,昭和55年,ＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,6.6020599913279625
34003432,中古マンション等,,34103,広島県,広島市南区,松原町,広島,2,３ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.724275869600789
34036156,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,１ＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.414973347970818
34026644,中古マンション等,,34212,広島県,東広島市,西条中央,西条(広島),28,３ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,,,7.477121254719663
34004923,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第4四半期,未改装,,7.146128035678238
34044057,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,13,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.924279286061882
34002415,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.146128035678238
34000348,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ,40,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2016年第2四半期,未改装,,6.698970004336019
34061473,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市(広島),7,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.740362689494244
34004946,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,90,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2016年第4四半期,未改装,,6.6020599913279625
34046477,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第1四半期,改装済,,7.278753600952829
34049974,中古マンション等,,34205,広島県,尾道市,新浜,尾道,10,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,,,7.505149978319906
34056682,中古マンション等,,34102,広島県,広島市東区,中山東,広島,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,6.982271233039568
34039671,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.8750612633917
34034997,中古マンション等,,34103,広島県,広島市南区,仁保新町,広島,30分?60分,オープンフロア,175,,,,平成8年,ＲＣ,店舗,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,7.380211241711606
34065823,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,,,2012年第1四半期,未改装,調停・競売等,6.748188027006201
34002114,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,60,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.176091259055681
34000876,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.278753600952829
34074296,中古マンション等,,34213,広島県,廿日市市,前空,前空,7,,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,6.3979400086720375
34006485,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,11,４ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.477121254719663
34013855,中古マンション等,,34202,広島県,呉市,本通,呉,13,４ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.3979400086720375
34036874,中古マンション等,,34104,広島県,広島市西区,打越町,横川(広島),2,２ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.2552725051033065
34045362,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,3,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.431363764158987
34080856,中古マンション等,,34105,広島県,広島市安佐南区,上安,安東,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,未改装,調停・競売等,6.977723605288848
