ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9006493,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,8,,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.380211241711606
9010305,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,21,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.2552725051033065
9067688,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,6,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.880813592280791
9016996,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.230448921378274
9027459,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,14,２ＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.698970004336019
9007077,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,,,6.982271233039568
9066257,中古マンション等,,9208,栃木県,小山市,城北,小山,19,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.778151250383644
9008780,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,14,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.301029995663981
9008807,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,18,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.4623979978989565
9001520,中古マンション等,,9201,栃木県,宇都宮市,越戸,宇都宮,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.230448921378274
9000419,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,21,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,,,7.146128035678238
9041663,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.301029995663981
9045337,中古マンション等,,9208,栃木県,小山市,三峯,小山,11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.0
9018882,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,12,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.447158031342219
9002830,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.380211241711606
9046018,中古マンション等,,9208,栃木県,小山市,城東,小山,12,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.176091259055681
9000185,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
9000668,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,6,３ＬＤＫ,60,,,,,,,住宅,,,,,,,2018年第3四半期,,,6.845098040014257
9057036,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.698970004336019
9012790,中古マンション等,,9201,栃木県,宇都宮市,東簗瀬,宇都宮,30分?60分,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.544068044350276
9037890,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,14,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,,,7.079181246047625
9025839,中古マンション等,,9208,栃木県,小山市,城東,小山,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.0
9031952,中古マンション等,,9201,栃木県,宇都宮市,不動前,南宇都宮,21,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,改装済,,6.954242509439325
9034731,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,26,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.278753600952829
9006275,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,29,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.431363764158987
9057025,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.414973347970818
9009466,中古マンション等,,9202,栃木県,足利市,田中町,足利市,14,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,,,6.982271233039568
9028719,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,25,１ＬＤＫ,40,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,6.857332496431268
9033793,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.113943352306837
9009468,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,３ＤＫ,60,,,,平成7年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2017年第4四半期,改装済,,6.903089986991944
9014650,中古マンション等,,9201,栃木県,宇都宮市,東峰町,宇都宮,30分?60分,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.832508912706237
9007825,中古マンション等,,9201,栃木県,宇都宮市,菊水町,南宇都宮,5,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,調停・競売等,7.113943352306837
9008580,中古マンション等,,9202,栃木県,足利市,大橋町,足利,13,２ＬＤＫ,55,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,改装済,,6.6020599913279625
9018886,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１Ｒ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,5.982271233039568
9007783,中古マンション等,,9201,栃木県,宇都宮市,陽東,宇都宮,30分?60分,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.518513939877887
9003891,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,４ＬＤＫ,115,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.2552725051033065
9024046,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,,,7.361727836017593
9002802,中古マンション等,,9201,栃木県,宇都宮市,住吉町,東武宇都宮,18,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
9014244,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
9044019,中古マンション等,,9202,栃木県,足利市,田中町,足利市,13,３ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,6.892094602690481
9022958,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,19,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.447158031342219
9007100,中古マンション等,,9201,栃木県,宇都宮市,大通り,宇都宮,7,３ＬＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,5.698970004336019
9038936,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,13,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2019年第2四半期,未改装,,7.176091259055681
9039616,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,14,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.477121254719663
9029300,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,29,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.342422680822207
9018880,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.0
9008324,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,5,オープンフロア,80,,,,平成4年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2020年第4四半期,,,6.924279286061882
9001887,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.342422680822207
9005417,中古マンション等,,9201,栃木県,宇都宮市,東簗瀬,宇都宮,30分?60分,１ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,6.954242509439325
9005935,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,11,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,7.342422680822207
9015854,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,6,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,調停・競売等,7.146128035678238
9016230,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,6.3222192947339195
9006571,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１ＤＫ,20,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.079181246047625
9040319,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成7年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.230448921378274
9024690,中古マンション等,,9201,栃木県,宇都宮市,住吉町,東武宇都宮,20,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
9027059,中古マンション等,,9201,栃木県,宇都宮市,小幡,東武宇都宮,11,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.278753600952829
9039249,中古マンション等,,9213,栃木県,那須塩原市,沓掛,那須塩原,3,２ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.278753600952829
9040314,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,45,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.518513939877887
9040294,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,14,１ＤＫ,30,,,,昭和48年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,5.812913356642856
9000380,中古マンション等,,9201,栃木県,宇都宮市,今泉,宇都宮,14,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.342422680822207
9001866,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,２ＤＫ,60,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.897627091290442
9043080,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,6,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.929418925714293
9039765,中古マンション等,,9213,栃木県,那須塩原市,埼玉,黒磯,1H?1H30,２ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第2四半期,未改装,,6.531478917042255
9009919,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,,,7.4623979978989565
9002514,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,19,２ＬＤＫ,75,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.447158031342219
9000136,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.278753600952829
9004683,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,26,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
9007128,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.278753600952829
9034713,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.886490725172482
9013955,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１ＤＫ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.431363764158987
9019068,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.176091259055681
9010941,中古マンション等,,9201,栃木県,宇都宮市,材木町,東武宇都宮,8,１ＤＫ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,6.361727836017593
9061090,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,5.6020599913279625
9038360,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第1四半期,未改装,,6.301029995663981
9007213,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.278753600952829
9040775,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.361727836017593
9005076,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,7,４ＬＤＫ,95,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.724275869600789
9026317,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.903089986991944
9012963,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第3四半期,未改装,,7.230448921378274
9008662,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,,,7.230448921378274
9006521,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.278753600952829
9019905,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.799340549453582
9074329,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,5,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.863322860120456
9016340,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.531478917042255
9039556,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.0
9002543,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,21,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第4四半期,改装済,,7.4623979978989565
9042759,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,2,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.176091259055681
9025906,中古マンション等,,9208,栃木県,小山市,城東,小山,24,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.954242509439325
9008478,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,11,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.0
9045997,中古マンション等,,9208,栃木県,小山市,城東,小山,24,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.653212513775344
9034198,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,19,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,7.0
9004823,中古マンション等,,9201,栃木県,宇都宮市,西原町,東武宇都宮,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
9000275,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,29,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,6.832508912706237
9022865,中古マンション等,,9201,栃木県,宇都宮市,幸町,東武宇都宮,20,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.301029995663981
9018908,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.977723605288848
9034754,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
9034763,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.903089986991944
9000428,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,23,４ＬＤＫ,80,,,,平成16年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,調停・競売等,7.230448921378274
9019897,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.146128035678238
9031821,中古マンション等,,9201,栃木県,宇都宮市,越戸,宇都宮,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
9007129,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,75,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.3222192947339195
9000186,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
9019963,中古マンション等,,9201,栃木県,宇都宮市,陽東,宇都宮,30分?60分,２ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第4四半期,改装済,,7.491361693834273
9002521,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,３ＬＤＫ,70,,,,平成20年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.3222192947339195
9007068,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,３ＬＤＫ,60,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
9009330,中古マンション等,,9201,栃木県,宇都宮市,大通り,宇都宮,7,２ＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,5.698970004336019
9055491,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
9037575,中古マンション等,,9201,栃木県,宇都宮市,双葉,江曽島,10,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,6.477121254719663
9027329,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,26,３ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第3四半期,,,6.919078092376074
9073090,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,9,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.929418925714293
9000018,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.477121254719663
9000415,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,23,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,7.380211241711606
9024038,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.477121254719663
9010883,中古マンション等,,9202,栃木県,足利市,八幡町,野州山辺,8,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第2四半期,未改装,,7.278753600952829
9040763,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,6.2552725051033065
9018675,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,11,４ＬＤＫ,80,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,6.863322860120456
9040334,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,,30,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.301029995663981
9043475,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,13,１Ｋ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,6.3979400086720375
9016348,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.491361693834273
9049373,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.477121254719663
9029279,中古マンション等,,9208,栃木県,小山市,三峯,小山,10,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,,,6.949390006644912
9025999,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,18,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,6.3222192947339195
9008572,中古マンション等,,9202,栃木県,足利市,大橋町,足利,13,,50,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,4.0
