ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44023355,中古マンション等,,44201,大分県,大分市,田室町,大分,12,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.954242509439325
44042353,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),3,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.653212513775344
44006763,中古マンション等,,44202,大分県,別府市,幸町,別府(大分),11,４ＬＤＫ,90,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.230448921378274
44003669,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.113943352306837
44006249,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,１ＬＤＫ,55,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,6.949390006644912
44004429,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.2552725051033065
44020274,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,16,４ＬＤＫ＋Ｓ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.278753600952829
44022110,中古マンション等,,44201,大分県,大分市,大道町,大分,13,,25,,,,昭和42年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.079181246047625
44000888,中古マンション等,,44201,大分県,大分市,大道町,大分,7,１Ｋ,20,,,,平成5年,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.176091259055681
44000688,中古マンション等,,44201,大分県,大分市,王子港町,西大分,11,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.204119982655925
44020019,中古マンション等,,44201,大分県,大分市,中島西,大分,16,４ＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,7.113943352306837
44019882,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),11,オープンフロア,35,,,,昭和60年,ＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.204119982655925
44006380,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.57978359661681
44003771,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,３ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.986771734266245
44003760,中古マンション等,,44201,大分県,大分市,長浜町,大分,23,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,準住居地域,,,2018年第1四半期,改装済,,7.176091259055681
44001011,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,7,４ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.0
44030169,中古マンション等,,44201,大分県,大分市,西春日町,大分,16,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,6.698970004336019
44007784,中古マンション等,,44202,大分県,別府市,,別府大学,3,,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.041392685158225
44024796,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,28,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.929418925714293
44020196,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),11,２Ｋ,30,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,6.477121254719663
44005824,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,22,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
44038603,中古マンション等,,44201,大分県,大分市,大字三芳,大分,19,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,6.812913356642856
44030966,中古マンション等,,44201,大分県,大分市,横田,大在,14,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.113943352306837
44006320,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.939519252618618
44022920,中古マンション等,,44201,大分県,大分市,新川町,大分,24,,35,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,,,6.041392685158225
44000835,中古マンション等,,44201,大分県,大分市,大手町,大分,18,３ＬＤＫ,75,,,,平成28年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.544068044350276
44000307,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,7.230448921378274
44030012,中古マンション等,,44201,大分県,大分市,角子南,大在,13,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第4四半期,未改装,,6.230448921378274
44004502,中古マンション等,,44201,大分県,大分市,東春日町,大分,16,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.832508912706237
44042183,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.968482948553935
44020980,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,21,４ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,,,6.799340549453582
44006829,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),25,３ＬＤＫ,95,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.3222192947339195
44004387,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,16,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.146128035678238
44003509,中古マンション等,,44201,大分県,大分市,大字津守,滝尾,8,４ＬＤＫ,95,,,,平成4年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,調停・競売等,6.778151250383644
44020569,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,21,３ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第2四半期,改装済,,7.176091259055681
44006831,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分?60分,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.230448921378274
44029820,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.6020599913279625
44034693,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,１ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.662757831681574
44001598,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.146128035678238
44042161,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.079181246047625
44002546,中古マンション等,,44201,大分県,大分市,新貝,高城,16,４ＬＤＫ,90,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.380211241711606
44042139,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.414973347970818
44019674,中古マンション等,,44201,大分県,大分市,金池町,大分,5,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,6.380211241711606
44005415,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,21,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,150.0,2017年第3四半期,未改装,,6.886490725172482
44041637,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,20,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
44004911,中古マンション等,,44201,大分県,大分市,牧,牧(大分),5,３ＬＤＫ,60,,,,平成3年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.041392685158225
44007642,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.778151250383644
44004486,中古マンション等,,44201,大分県,大分市,東大道,大分,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.447158031342219
44000636,中古マンション等,,44201,大分県,大分市,王子北町,西大分,13,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.342422680822207
44006795,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,1,４ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.826074802700826
44022174,中古マンション等,,44201,大分県,大分市,大字乙津,鶴崎,14,３ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.5910646070264995
44019980,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),25,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
44005411,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,16,,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.568201724066995
44040570,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.342422680822207
44033853,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,5.954242509439325
44004489,中古マンション等,,44201,大分県,大分市,東大道,大分,6,３ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.361727836017593
44000681,中古マンション等,,44201,大分県,大分市,王子西町,西大分,13,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,調停・競売等,7.0
44030331,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,23,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
44021359,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),23,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.845098040014257
44029084,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,30分?60分,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
44007736,中古マンション等,,44202,大分県,別府市,,別府大学,2,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.146128035678238
44006074,中古マンション等,,44201,大分県,大分市,横田,大在,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.079181246047625
44020275,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,21,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.204119982655925
44041401,中古マンション等,,44201,大分県,大分市,中島中央,大分,23,３ＬＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.732393759822968
44019217,中古マンション等,,44201,大分県,大分市,大道町,大分,7,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.342422680822207
44038284,中古マンション等,,44201,大分県,大分市,東大道,大分,8,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.812913356642856
44004744,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,28,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
44037742,中古マンション等,,44201,大分県,大分市,碩田町,大分,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,7.4623979978989565
44006361,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.414973347970818
44042081,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),5,１ＬＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.653212513775344
44002609,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.3979400086720375
44000107,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
44042285,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分?60分,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.556302500767287
44041861,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
44003537,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,１ＬＤＫ,25,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第4四半期,,,6.477121254719663
44006602,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,16,５ＬＤＫ,95,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.079181246047625
44037237,中古マンション等,,44201,大分県,大分市,大道町,大分,11,２Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,6.301029995663981
44006255,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),10,３ＬＤＫ,75,,,,,,住宅,,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.146128035678238
44042175,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.146128035678238
44007352,中古マンション等,,44202,大分県,別府市,野田,亀川,12,１ＬＤＫ,45,,,,昭和46年,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,6.3979400086720375
44019391,中古マンション等,,44201,大分県,大分市,岩田町,大分,27,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.903089986991944
44037162,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.041392685158225
44021914,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),16,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,,,6.724275869600789
44004113,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),19,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
44038201,中古マンション等,,44201,大分県,大分市,花高松,高城,21,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.7923916894982534
44031062,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,6.6020599913279625
44038763,中古マンション等,,44201,大分県,大分市,横田,大在,18,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,6.176091259055681
44020737,中古マンション等,,44201,大分県,大分市,日吉町,高城,8,２ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,6.778151250383644
44034570,中古マンション等,,44201,大分県,大分市,敷戸新町,敷戸,7,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.954242509439325
44037748,中古マンション等,,44201,大分県,大分市,碩田町,大分,26,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
44006127,中古マンション等,,44201,大分県,大分市,大字永興,古国府,11,３ＬＤＫ,70,,,,平成5年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
44020984,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,４ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.812913356642856
44003765,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,１Ｋ,35,,,,昭和56年,,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,6.431363764158987
44021620,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.698970004336019
44028590,中古マンション等,,44201,大分県,大分市,仲西町,高城,11,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,6.342422680822207
44000904,中古マンション等,,44201,大分県,大分市,大道町,大分,6,１Ｋ,20,,,,平成5年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,5.6020599913279625
44007152,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.176091259055681
44038904,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.278753600952829
44020475,中古マンション等,,44201,大分県,大分市,中島西,大分,15,４ＬＤＫ,80,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.4623979978989565
44006329,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.204119982655925
44004866,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,13,,75,,,,,,,住宅,,,,,,,2018年第4四半期,,,7.3979400086720375
44041898,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.278753600952829
44035091,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
44038532,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,14,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,6.977723605288848
44007761,中古マンション等,,44202,大分県,別府市,,別府大学,3,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.8061799739838875
44022950,中古マンション等,,44201,大分県,大分市,末広町,大分,4,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.230448921378274
44024942,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.204119982655925
44033456,中古マンション等,,44201,大分県,大分市,明野北,高城,29,,85,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,,,7.079181246047625
44003988,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,1,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.301029995663981
44002138,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),18,２ＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.041392685158225
44006417,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2018年第1四半期,改装済,,7.041392685158225
44000139,中古マンション等,,44201,大分県,大分市,明野西,牧(大分),30分?60分,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
44002842,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.863322860120456
44037738,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.3222192947339195
44038838,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.041392685158225
44037744,中古マンション等,,44201,大分県,大分市,碩田町,大分,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.278753600952829
44028788,中古マンション等,,44201,大分県,大分市,大道町,大分,14,５ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.176091259055681
44004712,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,10,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,6.919078092376074
44002039,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,,,6.079181246047625
44003002,中古マンション等,,44201,大分県,大分市,高城本町,高城,1,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.041392685158225
44007546,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.707570176097937
44019139,中古マンション等,,44201,大分県,大分市,岩田町,大分,26,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,,,6.929418925714293
44003987,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,1,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.880813592280791
44004703,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,10,２ＬＤＫ,70,,,,昭和59年,,住宅,住宅,,,,,,,2020年第3四半期,改装済,,7.204119982655925
44005879,中古マンション等,,44201,大分県,大分市,山津町,高城,20,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.278753600952829
44033726,中古マンション等,,44201,大分県,大分市,王子町,西大分,9,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,7.2552725051033065
44004477,中古マンション等,,44201,大分県,大分市,東大道,大分,9,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.556302500767287
44035319,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,12,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.954242509439325
